,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
26,0.43574656531796524,0.00029721408962959776,Hardswish,off,3.0,1.0,1.0,1.0,1.0,0.0,66.85598373413086,0.5916013717651367
27,0.7745746500717258,0.0008918980837815353,ReLU,off,3.0,3.0,3.0,0.0,3.0,3.0,27.61223602294922,1.112454891204834
28,0.6774877316657948,0.0009155807249574022,Hardswish,on,2.0,2.0,3.0,3.0,2.0,0.0,12.270301818847656,1.5627654790878296
29,0.31932812224485196,0.0006093543161537835,ReLU,on,0.0,2.0,3.0,0.0,1.0,2.0,9.781661987304688,0.9001936912536621
30,0.56289897068193,0.000354185502704661,ReLU,on,0.0,0.0,2.0,2.0,2.0,2.0,9.739830017089844,1.2589435577392578
31,0.7404175100574237,0.0006152049801611638,ReLU,off,2.0,2.0,0.0,2.0,2.0,2.0,10.235252380371094,1.5524183511734009
32,0.5786771699667616,0.0002679547901276895,ReLU,off,1.0,2.0,0.0,0.0,0.0,2.0,10.195220947265625,0.875742495059967
33,0.8118578438482246,0.0006240953405882968,ReLU,on,1.0,2.0,0.0,2.0,0.0,1.0,16.779037475585938,1.026131510734558
34,0.17623316155753885,0.000925853874235805,Hardswish,off,1.0,3.0,1.0,0.0,2.0,0.0,15.90777587890625,0.6989122629165649
35,0.09520897603136873,0.0003450407013449908,ReLU,off,2.0,3.0,0.0,3.0,3.0,1.0,10.438980102539062,0.9495978951454163
36,0.5698124260152934,0.0003227542860847542,Mish,on,0.0,0.0,3.0,2.0,0.0,1.0,12.661712646484375,2.043346405029297
37,0.6617347965650073,0.000483837077714222,ReLU,on,2.0,3.0,3.0,0.0,3.0,2.0,10.19769287109375,1.2152178287506104
38,0.40824635500193945,0.0008128110697380684,Hardswish,off,0.0,2.0,2.0,2.0,0.0,1.0,12.052070617675781,1.001254916191101
39,0.1471044588461309,0.0008387834447894159,Hardswish,off,3.0,0.0,1.0,1.0,3.0,3.0,13.441253662109375,0.8012207746505737
40,0.033945462144756335,0.0009614079921229734,ReLU,off,1.0,2.0,0.0,0.0,2.0,1.0,14.779838562011719,0.8244865536689758
41,0.3978175076537114,0.0004245669853327312,ReLU,off,3.0,3.0,2.0,2.0,0.0,1.0,10.93646240234375,1.0838931798934937
42,0.8520903556497695,0.0001525411126738284,Hardswish,off,3.0,2.0,1.0,3.0,1.0,0.0,12.614059448242188,0.92393559217453
43,0.8806585288426092,0.0008521980309041585,Hardswish,off,3.0,2.0,1.0,3.0,2.0,0.0,19.362571716308594,1.5133848190307617
44,0.32143718273737304,0.0004902712145439142,Mish,on,0.0,3.0,0.0,0.0,2.0,3.0,9.860343933105469,2.2542800903320312
45,0.9715293809413913,0.0005896998942772501,ReLU,on,1.0,1.0,2.0,1.0,0.0,1.0,14.652694702148438,0.6657432913780212
46,0.22866046434404097,0.0002097009203401615,Mish,off,2.0,1.0,1.0,2.0,3.0,1.0,13.313163757324219,2.4108102321624756
47,0.7866606700948329,0.0005956723452456241,Mish,off,3.0,1.0,0.0,0.0,1.0,3.0,12.950828552246094,1.5169925689697266
48,0.2916892494098112,0.0007476855869179614,Mish,on,1.0,0.0,2.0,0.0,3.0,1.0,10.87725830078125,1.6758383512496948
49,0.9779767769332118,0.0005028502844946838,ReLU,on,0.0,3.0,1.0,3.0,2.0,0.0,12.788002014160156,0.9399108290672302
50,0.6360431838626677,0.0008069653381957564,ReLU,on,1.0,1.0,2.0,2.0,3.0,0.0,17.91448974609375,1.0294866561889648
51,0.9620252459312195,0.0003839064325790927,Hardswish,off,0.0,1.0,3.0,3.0,0.0,3.0,12.708534240722656,0.7646100521087646
52,0.080520336801751,0.0009564911279897894,ReLU,off,1.0,1.0,2.0,3.0,2.0,0.0,11.583518981933594,0.9310715198516846
53,0.052685519426871726,0.000984680630730329,Mish,off,1.0,3.0,2.0,3.0,2.0,3.0,10.885337829589844,3.4341986179351807
54,0.17368675293889607,0.00011533329534074351,Mish,off,0.0,2.0,3.0,3.0,0.0,0.0,12.018844604492188,2.5881340503692627
55,0.33745078902224057,0.0004192943565213409,ReLU,on,1.0,2.0,1.0,2.0,2.0,2.0,13.83184814453125,1.3953728675842285
56,0.6578500012718023,0.0001458068869691578,ReLU,on,0.0,2.0,3.0,3.0,1.0,0.0,10.904037475585938,0.8559049367904663
57,0.06314449681834149,0.0002936561179242867,ReLU,on,1.0,3.0,3.0,0.0,0.0,3.0,11.893524169921875,0.7720062732696533
58,0.6851481403730122,6.817645996762804e-05,ReLU,off,0.0,2.0,0.0,1.0,1.0,0.0,12.4344482421875,0.6052090525627136
59,0.8271494067005103,0.0002522215046587509,Mish,off,2.0,3.0,0.0,2.0,1.0,0.0,10.340583801269531,2.6547584533691406
60,0.6097425976432478,0.00043694958841334003,Hardswish,on,0.0,3.0,1.0,1.0,3.0,1.0,17.805511474609375,0.7055472135543823
61,0.7960083186962322,0.0006975957539976738,Hardswish,off,2.0,3.0,0.0,2.0,0.0,3.0,10.755027770996094,1.142417073249817
62,0.1414568121792342,4.6450069217871944e-05,ReLU,on,3.0,0.0,3.0,1.0,1.0,1.0,14.413749694824219,0.6894984245300293
63,0.5723668314738796,0.0001846760904045266,ReLU,off,0.0,3.0,0.0,2.0,3.0,0.0,11.873832702636719,0.9047605991363525
64,0.1376731006808141,0.0003139248235966565,Mish,on,1.0,1.0,1.0,3.0,1.0,0.0,84.51392364501953,1.080245018005371
65,0.08202679674525286,9.877022688200115e-05,Mish,off,1.0,0.0,2.0,0.0,0.0,0.0,13.374725341796875,1.2862447500228882
66,0.6236593106731103,0.0008839206119408712,Hardswish,off,1.0,3.0,3.0,3.0,1.0,0.0,20.399009704589844,0.8831025958061218
67,0.28778336122746284,0.0005734127410692646,ReLU,off,1.0,1.0,1.0,3.0,2.0,2.0,89.4316987991333,1.0105056762695312
68,0.9480664924820471,0.0008332642113994783,Mish,off,1.0,0.0,3.0,2.0,0.0,2.0,14.988746643066406,2.883758068084717
69,0.16869504293128493,0.00037157884333146197,Mish,on,1.0,0.0,2.0,1.0,0.0,3.0,10.212905883789062,1.8181006908416748
70,0.6478867423936154,0.00029057131266241115,ReLU,on,3.0,3.0,0.0,3.0,1.0,1.0,13.719047546386719,0.8339769840240479
71,0.6129828916864837,0.000752801252250278,ReLU,on,2.0,3.0,1.0,2.0,3.0,0.0,14.042915344238281,1.241774082183838
72,0.4813947487918797,0.00011955756793200713,Hardswish,off,3.0,0.0,0.0,1.0,2.0,1.0,10.941558837890625,0.7442373633384705
73,0.5302713986979724,0.0004701792997244625,Mish,off,3.0,2.0,3.0,3.0,1.0,2.0,10.448066711425781,3.432382345199585
74,0.36544855935481046,0.0009900046821712078,Mish,on,0.0,2.0,1.0,1.0,2.0,3.0,12.848991394042969,2.5394256114959717
75,0.8770443546707627,0.00045224490168487745,Hardswish,off,3.0,1.0,2.0,1.0,3.0,0.0,12.643013000488281,0.916841447353363
76,0.1884004126163277,0.00014270083614683802,ReLU,off,0.0,2.0,3.0,3.0,3.0,3.0,11.28680419921875,1.0356354713439941
77,0.5475344889333694,9.991733469597944e-05,ReLU,off,1.0,0.0,2.0,3.0,0.0,0.0,12.013816833496094,0.7044057250022888
78,0.9193103751611896,0.0005187162100120286,ReLU,on,2.0,1.0,2.0,2.0,2.0,1.0,11.378623962402344,1.4062474966049194
79,0.25435792748902375,0.0009190131828920499,Hardswish,off,0.0,1.0,1.0,1.0,1.0,2.0,80.82606887817383,0.6675409078598022
80,0.7609735972409252,0.0009040296752781999,ReLU,on,0.0,0.0,1.0,3.0,1.0,3.0,33.96051025390625,0.8099625110626221
81,0.6283325392880696,0.0005460673538602163,ReLU,off,1.0,0.0,2.0,3.0,2.0,2.0,12.001197814941406,1.2000283002853394
82,0.01491759839974563,0.0007878787662302519,Hardswish,on,3.0,1.0,1.0,3.0,1.0,1.0,82.11161804199219,0.7125977277755737
83,0.1930051735550813,0.0004790412841867819,ReLU,off,0.0,1.0,0.0,0.0,3.0,3.0,11.98822021484375,0.5837349891662598
84,0.7274970961560777,0.0006036981991913823,Hardswish,off,2.0,1.0,2.0,0.0,1.0,1.0,13.9490966796875,0.9809314012527466
85,0.7801178836682297,0.0008492457294763603,ReLU,off,3.0,3.0,3.0,2.0,2.0,2.0,20.069717407226562,1.541524052619934
86,0.8710294809983519,0.00016213586994098057,Mish,on,2.0,2.0,2.0,3.0,2.0,3.0,9.111686706542969,4.021045207977295
87,0.2066741873549766,0.00027254897932056654,Hardswish,off,2.0,0.0,0.0,2.0,3.0,1.0,10.761962890625,0.9535279273986816
88,0.6659856769039968,0.0003798775113165195,Mish,on,2.0,0.0,1.0,2.0,0.0,2.0,9.554702758789062,2.6486988067626953
89,0.9582697202679494,3.9295996043741825e-05,ReLU,on,3.0,2.0,0.0,1.0,1.0,2.0,9.351348876953125,1.0660200119018555
90,0.9809266384868424,0.000244513059325762,Hardswish,on,0.0,1.0,0.0,1.0,0.0,2.0,15.071250915527344,0.6362560391426086
91,0.9260320186924996,8.340561885111897e-05,ReLU,on,0.0,2.0,0.0,0.0,0.0,3.0,11.936134338378906,0.6820244789123535
92,0.41243684958671867,0.00019923981760180221,Hardswish,on,3.0,3.0,3.0,3.0,0.0,2.0,9.617958068847656,1.0621697902679443
93,0.7586029324466956,0.0008183547329285595,ReLU,on,1.0,1.0,0.0,3.0,2.0,2.0,17.66364288330078,1.1278729438781738
94,0.37945592741435336,0.0009381645187779559,Mish,on,0.0,0.0,2.0,3.0,3.0,0.0,11.48809814453125,2.542344808578491
95,0.545179609826975,0.000558282528918308,ReLU,off,1.0,0.0,2.0,0.0,3.0,1.0,12.937965393066406,0.7947080135345459
96,0.8359817058349489,0.0003634045191246526,Mish,on,3.0,0.0,1.0,2.0,1.0,2.0,11.789016723632812,2.4359095096588135
97,0.10877827419091092,0.00010505368698631033,ReLU,on,1.0,0.0,3.0,1.0,3.0,1.0,13.575889587402344,0.6902461647987366
98,0.8093321809331955,0.00019191934808926648,Hardswish,on,3.0,1.0,2.0,3.0,3.0,0.0,10.649101257324219,0.987152636051178
99,0.4794510423194668,0.00039485346810851676,Mish,on,3.0,2.0,2.0,1.0,2.0,3.0,9.503189086914062,3.4618923664093018
100,0.7536836189088293,7.07487337206825e-05,Mish,off,3.0,0.0,0.0,3.0,0.0,2.0,10.869895935058594,2.3390755653381348
101,0.9918346344212734,5.4187267431539236e-05,ReLU,off,1.0,3.0,1.0,1.0,1.0,3.0,18.053024291992188,0.7709667682647705
102,0.3560711782995449,0.0005651633590882455,ReLU,on,3.0,0.0,0.0,1.0,3.0,0.0,15.085533142089844,0.6884826421737671
103,0.7093099933153703,0.0008667476282637489,ReLU,off,2.0,2.0,1.0,0.0,0.0,3.0,24.67749786376953,1.08269202709198
104,0.5571612013084819,0.0007187951367087279,Hardswish,on,1.0,1.0,0.0,0.0,1.0,2.0,14.939308166503906,0.6654478311538696
105,0.5330863528355277,0.00023387819159841338,Mish,on,3.0,1.0,1.0,0.0,3.0,0.0,13.091560363769531,1.4750463962554932
106,0.2794478123618076,0.0006747578986656379,Mish,off,0.0,3.0,1.0,1.0,3.0,3.0,12.564590454101562,2.195378541946411
107,0.8408202623245684,8.904493692061705e-05,Hardswish,off,2.0,0.0,3.0,0.0,0.0,2.0,10.302215576171875,0.890859842300415
108,0.005830314045873315,0.0009255564703494922,Hardswish,on,0.0,3.0,2.0,0.0,2.0,1.0,10.954750061035156,0.9287055134773254
109,0.9134681990949515,0.0008897017248735546,ReLU,on,3.0,1.0,2.0,2.0,3.0,2.0,18.57280731201172,2.1546807289123535
110,0.34512698312707113,0.00021938639226516858,ReLU,on,3.0,0.0,3.0,1.0,3.0,0.0,11.273971557617188,0.7909787893295288
111,0.8164415430235471,0.0002826559604663732,ReLU,off,2.0,3.0,3.0,1.0,0.0,3.0,11.463584899902344,0.9785611629486084
112,0.8345778497733592,0.00013100451737041042,ReLU,off,2.0,3.0,0.0,2.0,0.0,3.0,9.534988403320312,1.0722005367279053
113,0.8964603530781152,0.0001246802645283819,Hardswish,on,1.0,2.0,3.0,2.0,2.0,0.0,10.551597595214844,1.278386116027832
114,0.04350866692832823,0.0003282631817375796,ReLU,on,2.0,2.0,2.0,0.0,3.0,1.0,9.68212890625,1.2005757093429565
115,0.6953093653664094,0.0007860280920191557,Hardswish,off,2.0,2.0,3.0,0.0,2.0,3.0,13.275032043457031,1.370257019996643
116,0.022856000964094774,0.0005883552858237299,Hardswish,off,2.0,1.0,3.0,1.0,0.0,2.0,12.2589111328125,0.9511669874191284
117,0.15538865886078124,0.0007318771726156548,Mish,off,2.0,1.0,2.0,2.0,1.0,3.0,10.568252563476562,3.1801886558532715
118,0.9409559614959054,0.0008602672550869299,Mish,on,2.0,2.0,1.0,1.0,3.0,2.0,18.224685668945312,5.16460657119751
119,0.5195310511111148,0.0009737605597820321,Hardswish,on,2.0,3.0,3.0,1.0,3.0,2.0,11.893966674804688,1.3786265850067139
120,0.4468464977233706,0.0009321241336448838,Mish,on,3.0,3.0,3.0,0.0,3.0,3.0,13.47711181640625,3.2023262977600098
121,0.20433219741021535,0.0002163403978013024,ReLU,on,3.0,3.0,1.0,3.0,2.0,2.0,9.809066772460938,1.2360429763793945
122,0.5978739365139943,7.791623800105185e-05,ReLU,off,0.0,3.0,0.0,2.0,1.0,3.0,11.261001586914062,0.9065725803375244
123,0.9073919698013414,0.0001687662131115422,ReLU,off,0.0,2.0,1.0,0.0,2.0,1.0,13.868331909179688,0.8055841326713562
124,0.7318744056417615,0.00025276573049308004,ReLU,on,2.0,0.0,1.0,0.0,2.0,2.0,10.0804443359375,1.0433028936386108
125,0.582376852632629,0.0002415822230553217,Mish,on,2.0,2.0,1.0,2.0,1.0,2.0,10.654655456542969,3.1245551109313965
126,0.8012696436106209,0.0005411803062280455,ReLU,off,3.0,1.0,3.0,1.0,0.0,0.0,15.262641906738281,0.6804443597793579
127,0.07055941394340991,0.0006684421343978109,ReLU,on,1.0,2.0,2.0,2.0,2.0,0.0,9.972824096679688,1.2584697008132935
128,0.5938329816178278,0.0007340876726951903,ReLU,off,1.0,2.0,2.0,3.0,2.0,0.0,13.623397827148438,1.2484863996505737
129,0.9657837649714922,1.922181651621615e-05,ReLU,on,2.0,3.0,2.0,1.0,1.0,0.0,12.22418212890625,1.0178015232086182
130,0.46247514584805655,0.000687525135032132,Hardswish,on,1.0,2.0,0.0,1.0,2.0,3.0,10.561515808105469,1.0283418893814087
131,0.3903354717648047,2.563320586556476e-05,ReLU,on,1.0,1.0,0.0,0.0,1.0,3.0,14.563385009765625,0.5822529196739197
132,0.492319708447753,0.0005242829022579738,ReLU,on,1.0,1.0,0.0,2.0,2.0,3.0,14.67919921875,1.0495386123657227
133,0.2639220701141049,0.0009659904817416364,Hardswish,off,1.0,2.0,1.0,3.0,3.0,2.0,18.77911376953125,1.20819890499115
134,0.23607844530606803,0.0007378873604317938,Hardswish,on,0.0,0.0,2.0,1.0,1.0,1.0,10.866851806640625,0.6429495215415955
135,0.059756153238170455,0.0009788978364520487,ReLU,on,2.0,0.0,0.0,2.0,1.0,3.0,9.239280700683594,0.9471023678779602
136,0.04813664762823787,9.084585107658811e-05,ReLU,off,3.0,1.0,1.0,3.0,1.0,0.0,18.427513122558594,0.6926289796829224
137,0.885944748259373,0.000955246220299931,ReLU,off,3.0,2.0,0.0,1.0,0.0,3.0,14.607078552246094,1.297697901725769
138,0.5220863769568166,0.0007708386001427973,Hardswish,on,2.0,0.0,0.0,3.0,1.0,0.0,14.646812438964844,0.8824001550674438
139,0.19625163120132244,0.0007460975118568251,Hardswish,on,2.0,3.0,1.0,2.0,3.0,0.0,10.183975219726562,1.0563526153564453
140,0.9878936971788327,0.0005807173096813897,Hardswish,off,0.0,0.0,3.0,2.0,0.0,1.0,14.684005737304688,0.9748541712760925
141,0.45550249404421533,0.00026301200910323365,Hardswish,on,3.0,0.0,2.0,2.0,1.0,0.0,9.870635986328125,0.9861812591552734
142,0.5520313472019054,0.0006602276296519818,Hardswish,on,0.0,3.0,1.0,0.0,0.0,0.0,18.30297088623047,0.5426929593086243
143,0.8927887481922525,0.00036998239718753783,Hardswish,off,3.0,0.0,3.0,0.0,3.0,2.0,12.052932739257812,0.9663931727409363
144,0.6044474423180918,0.0006069846942597221,ReLU,off,3.0,2.0,2.0,2.0,3.0,2.0,12.198738098144531,1.4769465923309326
145,0.4252021149074663,0.00011275945639381815,Mish,off,1.0,2.0,2.0,2.0,1.0,0.0,11.306526184082031,2.4865758419036865
146,0.4036311002869906,2.418813202797941e-05,Hardswish,on,1.0,0.0,0.0,0.0,1.0,1.0,16.026718139648438,0.3780817985534668
147,0.2604303302149109,0.0008050220132259725,ReLU,on,3.0,1.0,1.0,2.0,0.0,1.0,16.840965270996094,0.8154146075248718
148,0.24663459542568336,0.0006913808321450517,ReLU,on,3.0,3.0,1.0,2.0,2.0,3.0,11.243888854980469,1.2614232301712036
149,0.7106459903915364,0.0003099803067833877,Hardswish,off,0.0,3.0,1.0,3.0,0.0,0.0,14.006431579589844,0.6613408327102661
150,0.4201706439231489,0.0007623498755658348,ReLU,off,3.0,3.0,1.0,0.0,1.0,1.0,89.6940975189209,0.6967012286186218
151,0.6438898700654696,5.979145646608271e-05,ReLU,off,0.0,1.0,2.0,0.0,0.0,1.0,11.960731506347656,0.59742271900177
152,0.3074088703724792,0.0005769433053048233,ReLU,on,0.0,2.0,3.0,0.0,3.0,3.0,10.49822998046875,0.9140039682388306
153,0.6724110055739633,0.0003358524260415399,Mish,on,1.0,1.0,0.0,1.0,0.0,1.0,16.611129760742188,0.6544626951217651
154,0.5003470243128988,0.0009095616290992259,Mish,off,0.0,0.0,1.0,0.0,0.0,3.0,14.358673095703125,1.1230690479278564
155,0.26605778837903854,0.0005506932734489268,Hardswish,on,3.0,3.0,1.0,0.0,1.0,0.0,14.729263305664062,0.6559018492698669
156,0.4454155422545662,0.0007114559055525962,Hardswish,on,1.0,2.0,2.0,1.0,0.0,3.0,10.852241516113281,1.0817198753356934
157,0.9385033097008837,0.000781658845460578,Mish,off,1.0,2.0,0.0,0.0,1.0,1.0,18.149887084960938,1.6814037561416626
158,0.09871795040847497,0.00016486228911306728,ReLU,off,2.0,1.0,2.0,0.0,2.0,1.0,11.195175170898438,1.0786716938018799
159,0.3274802042261935,0.000943208014459739,ReLU,on,1.0,1.0,2.0,0.0,3.0,2.0,14.977714538574219,1.0296168327331543
160,0.4673554068306235,0.00019637493187615182,ReLU,on,2.0,3.0,3.0,1.0,0.0,3.0,10.006668090820312,0.9955337047576904
161,0.27151208048620773,0.00018299725018451903,Mish,off,2.0,0.0,0.0,1.0,1.0,3.0,12.223159790039062,1.7845115661621094
162,0.9964783202073285,0.0006985472992319464,Hardswish,off,3.0,0.0,0.0,3.0,2.0,1.0,13.7760009765625,1.0193819999694824
163,0.39141235398918794,0.00040891031248819397,ReLU,off,1.0,0.0,0.0,0.0,2.0,3.0,12.956253051757812,0.7325431704521179
164,0.4866797054542438,0.0007979464418095176,ReLU,off,1.0,1.0,3.0,3.0,0.0,2.0,19.5931396484375,0.896795928478241
165,0.8651496538879215,0.00047498058322503517,ReLU,off,2.0,2.0,2.0,1.0,0.0,2.0,11.228172302246094,1.2484530210494995
166,0.24500876930305612,0.0008429690555159313,Mish,on,2.0,1.0,0.0,0.0,1.0,2.0,9.838493347167969,1.712049126625061
167,0.6528811057479673,0.0008997600220561407,Mish,on,0.0,0.0,2.0,1.0,0.0,3.0,12.531356811523438,1.9964017868041992
168,0.5076602254706496,0.0002604680756679704,Mish,off,2.0,2.0,3.0,2.0,0.0,2.0,9.7764892578125,3.607781171798706
169,0.03903474141751991,0.00048814813954679083,Mish,off,2.0,0.0,1.0,1.0,2.0,1.0,12.104988098144531,1.9028435945510864
170,0.7837144188402528,0.000990707417672044,Hardswish,on,1.0,0.0,2.0,1.0,1.0,2.0,13.603889465332031,1.4325852394104004
171,0.4586343370978784,0.0004408185729573386,Mish,off,1.0,0.0,2.0,0.0,2.0,1.0,12.006324768066406,1.7497588396072388
172,0.5138331188460848,0.0009989874089651903,ReLU,off,2.0,1.0,0.0,0.0,2.0,2.0,11.30517578125,1.1271662712097168
173,0.11780381757776105,0.0003496488159038994,Hardswish,on,0.0,2.0,0.0,3.0,2.0,0.0,10.336006164550781,0.9008852243423462
174,0.9335776528429998,0.0003038819130272536,Hardswish,on,3.0,2.0,2.0,3.0,0.0,2.0,9.503623962402344,1.2116330862045288
175,0.9247974887431922,0.00033935970989898895,Hardswish,on,1.0,1.0,0.0,2.0,2.0,3.0,14.401596069335938,1.0638810396194458
176,0.34623026797511186,0.00041480775844953517,Hardswish,on,0.0,3.0,3.0,0.0,3.0,3.0,11.401435852050781,0.8431494235992432
177,0.3658623346702656,0.00039054199070453637,Mish,off,2.0,2.0,2.0,3.0,2.0,0.0,10.514762878417969,3.8262007236480713
178,0.6201266818023754,0.0004059198885149047,ReLU,on,3.0,3.0,2.0,0.0,1.0,3.0,10.646194458007812,1.006844162940979
179,0.07137342042266406,0.0007149109939299668,Hardswish,off,1.0,1.0,1.0,3.0,3.0,1.0,89.84792709350586,0.6853430867195129
180,0.8612602171142765,0.0006192142201813153,ReLU,on,2.0,3.0,3.0,0.0,2.0,1.0,12.682182312011719,1.1780445575714111
181,0.745836450105989,0.0003211608454579326,ReLU,on,0.0,1.0,2.0,1.0,3.0,0.0,11.0318603515625,0.7295033931732178
182,0.282508723480699,0.00017583764486302575,ReLU,on,3.0,2.0,1.0,2.0,3.0,3.0,9.888381958007812,1.2717816829681396
183,0.8238566467366758,0.0008779613038732036,ReLU,on,2.0,1.0,0.0,2.0,3.0,2.0,11.060791015625,1.522424578666687
184,0.21365962756121118,0.0006356852306088211,ReLU,off,2.0,3.0,0.0,0.0,0.0,2.0,9.463249206542969,0.9279327392578125
185,0.3735060102924866,0.0004993671323143603,ReLU,on,2.0,1.0,2.0,3.0,1.0,1.0,12.085769653320312,1.095793604850769
186,0.016525425947521717,0.0007064656061715633,Mish,off,0.0,1.0,3.0,1.0,0.0,0.0,14.950584411621094,1.1844439506530762
187,0.3819705117607326,0.0008740616381972795,ReLU,off,3.0,3.0,3.0,2.0,2.0,0.0,14.108314514160156,1.238906979560852
188,0.23530934740625498,0.0006526976287331962,Mish,on,3.0,3.0,2.0,1.0,0.0,0.0,9.888076782226562,2.349214553833008
189,0.4729473960299419,0.0007754662007886563,Hardswish,off,2.0,2.0,0.0,3.0,3.0,2.0,10.036224365234375,1.306011438369751
190,0.1140674894037469,0.00020541783511324646,ReLU,on,0.0,3.0,0.0,1.0,2.0,0.0,10.602378845214844,0.7130130529403687
191,0.7029834404522742,0.0002246826094384654,ReLU,on,0.0,1.0,3.0,1.0,2.0,0.0,10.847244262695312,0.744166374206543
192,0.13556500796500398,0.00044926309951567574,Hardswish,off,3.0,2.0,0.0,1.0,3.0,1.0,12.456291198730469,0.8566913604736328
193,0.7176786167061083,0.00043501131338720184,Hardswish,off,3.0,0.0,3.0,1.0,0.0,1.0,14.042037963867188,0.6432292461395264
194,0.693004539208311,0.0006636934640411281,Mish,off,2.0,3.0,3.0,3.0,0.0,0.0,11.953994750976562,3.203138828277588
195,0.30308615755925783,0.00035695003410093787,ReLU,on,0.0,0.0,3.0,2.0,3.0,1.0,11.971931457519531,0.8563507199287415
196,0.5037886344958797,0.0007952046941391738,Mish,on,0.0,3.0,0.0,3.0,0.0,2.0,11.798347473144531,2.5552310943603516
197,0.7214904568697258,0.00013577670618177137,Hardswish,off,2.0,0.0,1.0,3.0,1.0,3.0,12.817794799804688,0.9240988492965698
198,0.33449243882976093,0.0005147121483655786,ReLU,off,1.0,1.0,3.0,0.0,1.0,1.0,14.793991088867188,0.5611838102340698
199,0.16309178460551726,0.0007645003584161891,Hardswish,off,0.0,0.0,1.0,2.0,2.0,3.0,11.765724182128906,0.9517236948013306
200,0.0010189787049593427,1.0048727731104411e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,60.81024932861328,0.8977949619293213
